11646,13680
11646,14172
11646,14656
11646,15207
11646,18026
11646,18572
11646,18892
11646,19155
11646,19541
11646,19684
11647,12175
11647,13146
11647,13595
11647,14496
11647,15305
11647,15492
11647,16039
11647,16138
11647,19532
11647,19716
11647,19723
11648,11726
11648,11944
11648,13341
11648,14829
11648,15309
11648,15567
11648,17505
11648,18142
11648,18319
11648,18445
11648,19517
11648,19599
11648,19846
11649,14847
11649,15305
11649,15596
11649,16760
11649,18018
11649,18508
11649,19059
11650,12548
11650,15599
11650,16120
11650,18355
11650,18412
11650,19764
11651,12892
11651,14598
11651,16069
11651,16613
11651,17462
11651,18954
11651,19145
11652,13204
11652,13603
11652,13849
11652,13975
11652,15128
11652,15323
11652,16220
11652,17115
11652,18079
11652,18582
11653,11737
11653,13371
11653,14026
11653,15854
11653,18290
11653,19176
11653,19638
11653,19746
11654,13274
11654,13364
11654,13786
11654,14457
11654,16678
11654,17265
11654,18307
11654,19609
11655,11794
11655,11819
11655,15246
11655,15327
11655,15471
11655,16551
11655,18649
11655,19074
11656,12267
11656,12301
11656,12646
11656,13325
11656,13750
11656,13781
11656,14012
11656,15934
11656,16108
11656,16234
11656,18501
11656,19977
11657,12464
11657,12688
11657,13935
11657,16218
11657,16757
11657,18079
11657,18302
11657,18801
11658,12743
11658,13866
11658,15164
11658,15448
11658,18816
11659,11710
11659,12538
11659,13609
11659,13896
11659,14895
11659,15348
11659,15709
11659,18582
11659,18898
11659,19506
11660,11699
11660,13100
11660,13173
11660,13241
11660,13878
11660,15842
11660,16935
11660,17602
11660,18542
11660,18672
11661,12149
11661,16442
11661,16920
11661,18164
11661,19589
11662,11800
11662,12193
11662,13252
11662,13481
11662,13983
11662,14793
11662,16727
11662,18091
11662,18680
11663,11745
11663,12647
11663,16081
11663,17949
11663,19057
11663,19255
11664,12566
11664,13448
11664,14195
11664,14555
11664,15123
11664,15611
11664,17339
11664,17697
11665,11957
11665,13356
11665,14913
11665,16124
11666,12913
11666,14001
11666,14197
11666,14401
11666,15250
11666,15355
11666,15560
11666,15869
11666,15908
11666,17173
11667,12279
11667,12651
11667,14822
11667,14905
11667,18984
11667,19888
11668,11926
11668,13310
11668,13585
11668,13899
11668,14612
11668,14877
11668,15080
11668,15269
11668,15775
11668,16179
11668,16721
11668,18262
11668,18785
11669,11868
11669,12598
11669,13166
11669,13386
11669,13489
11669,14277
11669,14279
11669,14648
11669,15795
11669,16148
11669,17797
11669,18446
11669,19053
11669,19560
11669,19944
11670,13320
11670,13757
11670,16085
11670,16555
11670,17297
11670,17657
11671,12225
11671,12367
11671,13069
11671,13139
11671,13818
11671,13865
11671,14010
11671,18436
11672,12922
11672,14253
11672,16193
11672,16521
11672,16626
11672,17406
11672,17734
11672,17876
11672,18492
11672,18649
11672,19756
11673,13059
11673,14490
11673,15079
11673,16014
11673,16819
11673,18048
11673,18174
11673,18217
11673,19241
11673,19367
11674,11929
11674,12006
11674,12554
11674,12724
11674,12971
11674,13227
11674,15301
11674,15326
11674,17359
11674,17676
11674,17844
11674,18133
11674,18806
11675,13455
11675,17124
11675,17793
11675,18890
11675,19645
11675,19919
11676,12466
11676,12873
11676,13467
11676,13770
11676,14253
11676,16037
11676,16700
11676,16930
11676,17193
11676,17882
11676,18260
11676,18953
11677,12144
11677,12550
11677,13168
11677,13975
11677,14010
11677,14576
11677,14678
11677,14943
11677,15250
11677,15512
11677,15667
11677,19790
11678,12230
11678,12341
11678,13664
11678,14137
11678,14822
11678,15162
11678,15303
11678,16966
11678,18947
11679,12845
11679,14998
11679,15718
11679,17350
11679,19027
11679,19547
11680,11895
11680,12155
11680,16465
11680,17912
11681,12172
11681,13304
11681,13505
11681,13765
11681,14611
11681,15973
11681,16714
11681,16975
11681,18660
11682,13775
11682,13908
11682,14377
11682,16598
11682,17213
11682,17842
11682,18276
11682,18295
11682,19165
11683,12425
11683,14437
11683,15178
11683,15962
11683,16152
11683,16448
11683,16617
11683,19214
11683,19536
11684,13565
11684,14798
11684,17449
11684,17987
11684,18058
11684,18292
11684,18400
11684,18899
11684,19694
11685,13463
11685,13564
11685,14648
11685,16978
11685,18155
11685,18643
11686,14412
11686,14749
11686,16296
11686,18536
11686,19065
11687,12308
11687,12414
11687,13090
11687,14168
11687,14780
11687,16281
11687,17846
11687,18492
11687,19233
11688,12925
11688,13291
11688,13618
11688,16342
11688,17247
11688,18516
11689,12899
11689,14313
11689,14711
11689,16843
11689,17374
11689,19456
11690,11772
11690,12215
11690,13221
11690,14279
11690,14817
11690,17201
11690,19375
11691,12415
11691,12559
11691,16408
11691,18848
11691,19102
11692,13523
11692,15240
11692,15362
11692,15424
11692,16270
11692,17249
11692,17339
11692,17839
11692,18632
11693,15523
11693,16000
11693,16620
11693,16872
11693,17631
11693,18720
11693,18944
11694,12793
11694,12826
11694,14620
11694,15357
11694,16010
11694,17265
11694,17833
11694,18755
11694,19419
11694,19441
11695,11946
11695,13331
11695,14222
11695,15717
11695,16755
11695,17147
11695,17958
11695,18366
11696,12776
11696,14420
11696,14513
11696,16927
11696,17743
11696,18167
11697,14125
11697,14674
11697,14909
11697,16350
11697,16619
11697,16675
11697,19270
11698,12033
11698,12424
11698,15833
11698,17183
11698,18609
11699,13211
11699,13345
11699,14367
11699,14728
11699,16834
11700,12121
11700,14501
11700,15280
11700,15824
11700,16342
11700,17063
11700,17365
11700,17481
11700,19320
11701,11928
11701,11936
11701,13303
11701,13884
11701,15496
11701,15997
11701,16182
11701,16558
11701,17846
11701,19425
11702,15795
11702,16700
11702,16816
11702,18445
11702,18541
11702,18907
11703,12851
11703,14349
11703,14368
11703,14925
11703,15029
11703,16490
11703,17368
11703,17806
11703,19264
11704,14701
11704,15913
11704,15920
11704,17872
11704,19928
11705,13612
11705,14186
11705,14447
11705,16671
11705,17132
11705,19883
11706,13454
11706,13481
11706,13879
11706,14336
11706,14610
11706,14747
11706,15679
11706,16483
11706,16880
11706,17344
11706,18450
11706,19717
11707,12009
11707,12031
11707,13433
11707,13622
11707,13743
11707,14260
11707,16781
11707,18149
11708,12025
11708,12358
11708,12886
11708,13269
11708,14099
11708,16412
11708,16433
11708,19054
11708,19951
11709,13007
11709,15909
11709,17317
11709,17613
11710,11748
11710,11966
11710,12818
11710,13652
11710,15354
11710,15844
11710,15958
11710,16633
11710,18211
11711,12761
11711,13491
11711,15374
11711,15443
11711,15893
11711,16679
11711,18529
11711,19332
11712,12286
11712,14263
11712,14299
11712,14505
11712,15955
11712,17041
11712,17228
11712,17553
11712,18936
11712,19367
11712,19540
11713,13064
11713,13297
11713,14784
11713,15380
11713,15500
11713,15875
11713,16573
11713,16592
11713,17643
11713,17741
11713,19907
11714,12124
11714,13219
11714,13591
11714,17863
11714,18781
11714,19115
11714,19971
11715,12030
11715,12355
11715,13308
11715,13664
11715,14829
11715,16702
11715,16935
11716,12988
11716,13261
11716,14486
11716,15410
11716,15829
11717,11797
11717,14290
11717,14908
11717,15056
11717,16370
11717,16904
11717,17679
11717,17749
11717,18697
11717,18889
11717,19631
11718,12047
11718,12620
11718,12919
11718,18040
11718,18197
11718,19665
11719,11870
11719,13756
11719,15485
11719,16470
11719,16698
11719,17054
11719,18600
11719,19881
11720,11860
11720,13165
11720,14657
11720,15575
11720,15708
11720,16078
11720,16093
11720,17076
11720,19403
11721,13280
11721,14005
11721,16800
11721,19107
11722,11731
11722,11803
11722,12270
11722,12713
11722,12967
11722,13921
11722,16251
11722,18505
11722,19272
11723,12588
11723,12630
11723,13670
11723,14098
11723,14815
11723,15844
11723,16220
11723,16632
11723,17629
11723,19000
11724,12694
11724,13670
11724,15049
11724,16937
11724,16990
11724,17402
11724,18220
11724,18773
11724,19692
11725,13497
11725,16257
11725,17150
11725,17603
11725,19916
11726,11778
11726,12186
11726,12720
11726,15435
11726,15787
11726,15937
11726,17237
11726,17931
11726,18282
11726,18353
11726,19427
11727,12448
11727,12460
11727,13607
11727,13729
11727,13892
11727,14038
11727,14301
11727,15278
11727,17522
11727,18383
11727,18800
11728,12842
11728,13903
11728,15017
11728,15056
11728,15258
11728,19140
11728,19278
11729,12646
11729,12745
11729,13459
11729,15817
11729,17164
11729,17619
11729,19119
11730,11888
11730,14921
11730,15895
11730,19442
11730,19524
11731,11876
11731,12691
11731,14272
11731,14861
11731,15209
11731,15649
11731,16727
11731,17968
11731,17980
11731,18228
11731,18827
11731,19824
11731,19885
11731,19935
11732,12254
11732,12901
11732,13954
11732,14439
11732,17641
11732,18457
11732,19726
11732,19786
11733,11942
11733,13331
11733,13612
11733,13771
11733,14092
11733,15256
11733,17454
11733,18292
11733,19592
11734,12207
11734,12914
11734,17522
11734,18026
11734,18137
11735,12083
11735,13122
11735,13131
11735,15525
11735,15662
11735,16260
11735,19280
11735,19288
11736,12433
11736,12770
11736,14020
11736,14397
11736,14524
11736,14795
11736,19509
11737,13665
11737,17193
11738,13460
11738,13643
11738,13673
11738,13738
11738,14803
11738,16301
11738,16747
11738,17341
11738,18535
11739,12613
11739,13375
11739,13913
11739,14612
11739,15953
11739,16319
11739,16586
11739,16607
11739,17377
11739,18372
11739,19488
11739,19567
11740,12383
11740,13397
11740,14132
11740,14292
11740,14700
11740,17289
11740,18113
11740,19373
11740,19579
11741,11778
11741,13248
11741,13327
11741,14156
11741,14762
11741,16340
11741,17257
11741,18486
11741,19897
11742,14022
11742,14805
11742,16936
11742,17073
11742,17825
11742,18283
11742,18840
11743,13696
11743,14391
11743,15214
11743,15471
11743,17476
11743,17743
11743,17773
11743,18632
11743,18683
11743,19356
11743,19485
11743,19524
11744,12300
11744,12534
11744,12605
11744,13027
11744,13170
11744,14111
11744,14342
11744,15343
11744,15747
11744,19966
11745,12204
11745,13192
11745,13535
11745,15308
11745,16400
11745,16895
11745,17565
11746,12666
11746,13554
11746,15774
11747,11913
11747,12591
11747,13789
11747,14095
11747,14682
11747,18216
11747,18594
11747,19505
11748,12928
11748,13695
11748,14492
11748,14915
11748,15210
11748,15740
11748,16397
11748,18952
11748,19704
11748,19970
11749,12418
11749,15885
11749,16576
11749,17237
11749,19550
11750,12800
11750,15141
11750,15207
11750,15963
11750,16426
11750,16656
11750,16908
11750,16998
11750,17955
11750,18850
11751,12180
11751,13715
11751,14118
11751,14525
11751,15586
11751,16472
11751,16488
11751,16943
11751,17346
11752,12002
11752,12275
11752,12929
11752,13378
11752,15026
11752,16349
11752,17375
11753,12084
11753,15629
11753,17248
11753,18456
11753,18696
11753,19711
11754,12264
11754,14091
11754,15648
11754,15870
11754,17469
11754,17565
11754,18994
11755,13417
11755,13469
11755,13494
11755,13785
11755,14633
11755,15668
11755,15894
11755,16234
11755,18247
11755,18833
11756,11888
11756,12212
11756,12661
11756,14575
11756,15425
11756,16585
11756,16923
11756,16944
11756,17182
11756,17691
11757,12080
11757,15449
11757,16576
11757,16887
11757,17327
11757,19016
11757,19456
11758,12211
11758,13311
11758,13359
11758,14838
11758,14999
11758,17481
11759,12783
11759,14960
11759,16257
11759,16430
11759,16444
11759,16555
11759,17972
11759,18411
11759,19392
11760,12055
11760,14148
11760,14177
11760,14765
11760,14812
11760,15300
11760,15854
11760,16217
11760,16955
11760,18249
11760,18962
11760,19344
11760,19673
11761,12135
11761,12410
11761,12571
11761,12879
11761,14476
11761,15049
11761,15162
11761,16060
11761,18061
11761,18687
11761,19687
11762,13655
11762,15154
11762,15829
11762,17805
11762,18108
11762,19830
11763,12036
11763,13147
11763,13148
11763,13701
11763,14437
11763,16240
11763,16921
11763,17281
11764,12084
11764,12401
11764,13592
11764,15858
11764,15880
11764,16015
11764,17229
11764,17624
11764,18929
11764,19087
11764,19858
11765,12765
11765,13038
11765,13172
11765,13406
11765,14563
11765,15060
11765,15659
11765,16722
11765,19476
11765,19876
11766,12760
11766,13111
11766,14364
11766,14786
11766,17520
11766,17950
11767,11917
11767,15535
11767,16410
11767,17645
11767,18057
11767,18277
11768,11986
11768,12443
11768,12899
11768,13315
11768,13660
11768,15670
11768,19220
11768,19576
11768,19810
11769,12629
11769,12749
11769,15675
11769,15713
11769,17922
11769,19504
11769,19778
11769,19914
11770,12539
11770,13924
11770,16073
11770,17561
11770,17734
11770,18258
11770,18626
11770,19951
11771,13133
11771,13174
11771,13201
11771,13613
11771,13625
11771,13886
11771,14074
11771,14293
11771,15355
11771,17690
11771,18897
11772,12863
11772,15878
11772,16475
11772,16838
11772,17618
11772,18574
11772,18796
11772,19097
11772,19148
11773,12364
11773,12666
11773,16518
11773,17381
11774,12066
11774,12512
11774,14174
11774,14634
11774,15099
11774,16095
11774,16286
11774,17252
11774,18517
11774,18615
11774,19145
11774,19546
11775,15410
11775,16079
11775,16353
11775,16601
11775,16650
11775,18577
11775,19054
11775,19609
11776,17082
11776,17372
11776,17624
11776,17766
11776,18448
11776,19091
11776,19290
11777,13997
11777,15485
11777,15504
11777,16212
11777,18090
11777,19518
11778,13645
11778,14539
11778,15774
11778,16955
11778,18735
11778,19062
11778,19078
11778,19176
11778,19242
11779,15069
11779,16362
11779,17352
11779,17948
11779,19424
11780,12697
11780,12721
11780,12970
11780,14064
11780,17598
11780,18372
11780,18961
11780,19363
11781,11836
11781,13374
11781,13605
11781,14253
11781,16877
11781,18823
11781,18915
11781,19582
11782,12984
11782,14157
11782,19127
11782,19353
11782,19387
11782,19971
11783,13157
11783,14181
11783,14715
11783,15064
11783,18546
11783,18854
11784,17023
11784,18878
11784,19129
11785,13315
11785,13491
11785,13609
11785,13878
11785,14162
11785,15781
11785,18308
11786,11992
11786,13412
11786,15167
11786,19563
11786,19713
11787,12820
11787,13826
11787,14792
11787,15591
11787,16028
11787,18093
11787,19011
11788,13598
11788,13670
11788,14061
11788,14639
11788,15248
11788,16752
11788,16998
11788,17466
11789,12549
11789,12668
11789,12732
11789,14472
11789,14791
11789,15721
11789,16407
11789,18833
11789,19140
11789,19504
11789,19635
11790,13749
11790,14300
11790,14520
11790,14818
11790,15307
11790,16460
11790,16545
11790,16553
11790,19810
11791,12778
11791,13000
11791,13001
11791,13190
11791,13199
11791,17426
11791,17445
11792,12320
11792,13065
11792,13154
11792,13980
11792,14158
11792,14417
11792,15468
11792,17003
11792,17430
11792,17776
11792,18160
11792,18998
11792,19037
11792,19544
11793,12327
11793,13378
11793,14589
11793,14654
11793,16747
11793,17966
11793,18022
11793,18669
11793,18776
11793,18886
11793,19026
11793,19694
11793,19723
11794,12183
11794,13822
11794,14304
11794,18821
11794,19324
11795,12255
11795,13528
11795,14792
11795,15587
11795,16596
11795,18339
11796,11841
11796,12167
11796,12561
11796,12870
11796,13358
11796,14095
11796,16109
11796,16782
11796,16872
11796,17078
11796,19504
11797,12852
11797,14694
11797,15684
11797,17832
11797,18320
11797,19811
11797,19990
11798,11978
11798,12005
11798,16562
11798,16700
11798,17676
11798,18806
11798,19070
11799,11914
11799,12600
11799,18502
11799,18631
11799,19753
11800,11891
11800,11927
11800,12172
11800,15752
11800,18134
11800,18405
11800,18645
11800,19961
11801,12168
11801,12602
11801,13287
11801,13929
11801,14993
11801,15208
11801,16404
11801,16702
11801,18254
11801,19372
11802,13495
11802,13712
11802,13737
11802,13747
11802,14367
11802,14946
11802,15265
11802,16945
11802,17758
11802,18735
11803,12060
11803,15108
11803,15855
11803,19216
11803,19321
11804,11819
11804,14269
11804,16113
11804,16659
11804,19117
11804,19658
11804,19676
11804,19849
11805,15380
11805,16499
11805,18290
11805,18549
11805,18554
11805,18593
11806,12557
11806,14053
11806,14361
11806,14641
11806,15577
11806,15961
11806,16088
11806,16772
11806,18304
11806,19186
11806,19627
11807,11987
11807,13110
11807,15563
11807,16663
11807,18007
11808,11860
11808,13141
11808,15705
11808,18244
11808,18342
11808,18531
11808,18762
11808,18929
11809,12495
11809,13048
11809,15610
11809,17594
11809,17826
11809,17870
11809,18492
11809,19313
11810,12887
11810,14409
11810,16188
11810,16739
11810,17224
11810,18395
11810,19689
11810,19890
11810,19905
11811,13580
11811,13679
11811,13932
11811,14077
11811,16492
11811,17204
11811,17329
11811,17458
11811,17583
11811,17829
11811,18447
11811,19218
11812,12815
11812,13201
11812,13399
11812,13965
11812,14955
11812,15577
11812,16467
11812,18248
11812,18366
11812,18906
11812,19024
11812,19133
11813,11840
11813,12154
11813,12349
11813,15462
11813,16865
11814,12256
11814,13306
11814,14175
11814,14285
11814,14557
11814,15087
11814,18017
11814,19961
11815,11902
11815,12827
11815,13302
11815,14261
11815,15385
11815,15537
11815,17627
11815,18757
11815,18766
11816,12226
11816,14841
11816,17810
11816,18064
11816,18318
11817,11912
11817,15277
11817,16227
11817,16680
11817,19476
11817,19677
11817,19757
11818,11918
11818,13380
11818,13504
11818,14016
11818,16827
11818,17427
11818,17987
11818,19396
11818,19914
11819,12301
11819,15406
11819,16939
11819,17483
11819,17885
11819,18291
11819,18763
11819,18789
11819,18850
11819,18920
11820,12912
11820,13307
11820,13317
11820,13707
11820,14731
11820,14733
